2022-04-04 10:25:46,737: INFO: running train.py
2022-04-04 10:25:46,737: INFO: collecting all words and their counts
2022-04-04 10:25:46,738: INFO: PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
2022-04-04 10:27:53,679: INFO: EPOCH 1 - PROGRESS: at 11.70% examples, 687630 words/s, in_qsize 128, out_qsize 0
2022-04-04 10:27:54,709: INFO: EPOCH 1 - PROGRESS: at 11.97% examples, 687018 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:27:55,727: INFO: EPOCH 1 - PROGRESS: at 12.25% examples, 687216 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:27:56,731: INFO: EPOCH 1 - PROGRESS: at 12.50% examples, 686552 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:27:57,742: INFO: EPOCH 1 - PROGRESS: at 12.78% examples, 687437 words/s, in_qsize 128, out_qsize 2
2022-04-04 10:27:58,745: INFO: EPOCH 1 - PROGRESS: at 13.05% examples, 686843 words/s, in_qsize 128, out_qsize 0
2022-04-04 10:27:59,763: INFO: EPOCH 1 - PROGRESS: at 13.33% examples, 687546 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:00,776: INFO: EPOCH 1 - PROGRESS: at 13.59% examples, 686499 words/s, in_qsize 128, out_qsize 0
2022-04-04 10:28:01,803: INFO: EPOCH 1 - PROGRESS: at 13.91% examples, 687311 words/s, in_qsize 128, out_qsize 2
2022-04-04 10:28:02,820: INFO: EPOCH 1 - PROGRESS: at 14.20% examples, 688151 words/s, in_qsize 128, out_qsize 0
2022-04-04 10:28:03,824: INFO: EPOCH 1 - PROGRESS: at 14.50% examples, 688834 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:04,833: INFO: EPOCH 1 - PROGRESS: at 14.78% examples, 689273 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:05,838: INFO: EPOCH 1 - PROGRESS: at 15.08% examples, 690034 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:06,849: INFO: EPOCH 1 - PROGRESS: at 15.41% examples, 690939 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:07,852: INFO: EPOCH 1 - PROGRESS: at 15.72% examples, 691344 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:08,866: INFO: EPOCH 1 - PROGRESS: at 16.02% examples, 691443 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:09,876: INFO: EPOCH 1 - PROGRESS: at 16.31% examples, 691476 words/s, in_qsize 127, out_qsize 0
